Open,High,Low,Close,Adj Close,Date
0.713696347143501,0.712533506910437,0.7081880545868546,0.709041075524214,0.7090411617792626,2020-10-13
0.7138063816476798,0.7115773627898225,0.7029563249261704,0.6971875773609262,0.6971876891437329,2020-10-14
0.6862486555381964,0.685051678958209,0.6812822214864181,0.6831938712294876,0.6831939022688559,2020-10-15
0.6856435916628152,0.6914167192812363,0.6857941363754385,0.6810261978591868,0.6810262698765895,2020-10-16
0.6805555659741649,0.6837130438422696,0.6707911387135377,0.6685965124026229,0.6685965102982423,2020-10-19
0.6737623831635497,0.6868546721482456,0.679095407146075,0.6854987041385742,0.6854987138167059,2020-10-20
0.7191419220219312,0.7233240380782374,0.716436907165594,0.7161476645945603,0.7161477481076545,2020-10-21
0.7199945005829137,0.721685029148838,0.7127553853296728,0.7144738660470676,0.7144738598084611,2020-10-22
0.7170516861012084,0.7293066707736373,0.7176825812206294,0.7327754535169576,0.7327755092590965,2020-10-23
0.7290429291046524,0.7292794095366123,0.7105962789162286,0.7117025399813407,0.7117025382646024,2020-10-26
0.7169417355287643,0.7273125154536356,0.7162708285549741,0.7286596625215923,0.7286597143123255,2020-10-27
0.7170242404239647,0.7116866578410149,0.6912196525736414,0.6858005723542785,0.685800642448357,2020-10-28
0.7108635671659745,0.7248265740871167,0.7092675655558833,0.7219097049992861,0.7219097769772789,2020-10-29
0.7052255368198999,0.7059772210897474,0.6686320323000934,0.6732884906912643,0.6732885081319758,2020-10-30
0.6779978302912179,0.6889581225194398,0.6637601677875478,0.6684867345300047,0.6684868174072888,2020-11-02
0.6740374274581294,0.6878107329011629,0.6735592281910501,0.6792975522433763,0.6792975771598471,2020-11-03
0.7231023248550198,0.7394143371326529,0.7226651084899971,0.739882042587304,0.7398820955874884,2020-11-04
0.7530803064660279,0.762470674240108,0.7512595200989174,0.7599121919370223,0.759912269643156,2020-11-05
0.7587184207438372,0.7548762938523337,0.7487958799157454,0.7564275190392332,0.7564275660567515,2020-11-06
0.7474972514061751,0.7493580192310312,0.7224159905740675,0.7162573587311962,0.7162574409986079,2020-11-09
0.7013751684909901,0.6986013474366606,0.682195653844827,0.6988612921724366,0.6988613252753608,2020-11-10
0.7023927568423732,0.7106212186692079,0.7056690830252719,0.7099739781015123,0.7099740136595702,2020-11-11
0.7125962538969175,0.7143091554957514,0.7110668068211891,0.7061325061837189,0.7061325770239656,2020-11-12
0.7140814259422594,0.7088729146886161,0.7073852849852676,0.7112635959628327,0.7112636826449334,2020-11-13
0.7067381545424853,0.7133803559798592,0.7116204585068463,0.7167786989561544,0.7167787554121661,2020-11-16
0.7139713914380806,0.7086543245862313,0.707911228744026,0.7059130341744649,0.7059131071862035,2020-11-17
0.7052805121061219,0.707862164726254,0.7038974652114782,0.6975991397132663,0.6975991425546273,2020-11-18
0.6956545493179803,0.6971535006372263,0.6965620449911476,0.7002606879063751,0.7002607712075326,2020-11-19
0.6998899964456482,0.6958695547307318,0.6971710280552158,0.6913706061519003,0.6913706877448491,2020-11-20
0.6952970840599351,0.6902694130306567,0.6836627378888932,0.687885849518129,0.6878859001025897,2020-11-23
0.6886963567169646,0.7090368155815561,0.6929081466067383,0.7111812834923648,0.7111813079068995,2020-11-24
0.7152365784067997,0.7154838063510534,0.7061396109302324,0.7075319019176575,0.7075320229561374,2020-11-25
0.713173872095055,0.712615457356907,0.7121464022656046,0.7136232759402372,0.7136233826661875,2020-11-27
0.7094334543385894,0.7087090137956762,0.7015999881143131,0.7113184430311507,0.7113184870624826,2020-11-30
0.7180418287753478,0.7403977424902926,0.7236062487753049,0.737604591344385,0.7376046021925581,2020-12-01
0.7350934839267291,0.747172618413367,0.7287825625821913,0.740266139537494,0.7402662308454634,2020-12-02
0.737541269037232,0.7331585084931207,0.7294469615000574,0.7247084964671631,0.7247085007299121,2020-12-03
0.7211770987246976,0.724444083091792,0.7245473890606127,0.7188092127876692,0.7188092927047046,2020-12-04
0.7181243336705482,0.738184997067906,0.7215025582156586,0.7349430431512762,0.7349430575955079,2020-12-07
0.7368812298756289,0.7325575107631085,0.7307755903850157,0.7289614470013144,0.7289613907764112,2020-12-08
0.7304180666458154,0.735835695357302,0.7036483472955485,0.7139251441559415,0.7139251431861284,2020-12-09
0.7080858464064047,0.711522756948075,0.7039527965898892,0.7117300053834907,0.7117300245292322,2020-12-10
0.7053080417151002,0.7053762233597352,0.6994962130792798,0.7019344027178855,0.7019344913950156,2020-12-11
0.7021177125477938,0.7073977232844593,0.70312240353679,0.7036905137358462,0.7036905863205326,2020-12-14
0.7061330906671042,0.7042834395832057,0.6918009277108107,0.7074221240450393,0.7074221619534734,2020-12-15
0.7059406351994597,0.7091460272650512,0.7057521223305818,0.7077514576628936,0.7077514927938994,2020-12-16
0.7122937639250944,0.716194099132258,0.7087969531755359,0.7044862567743585,0.7044863431011122,2020-12-17
0.7087183559590295,0.7095285182603759,0.7019598532624516,0.7097544223562762,0.7097544597659531,2020-12-18
0.7010451489101885,0.7004316852314197,0.6926867366177075,0.699849125554035,0.6998491496849278,2020-12-21
0.6969747115729213,0.6917718656718386,0.6839395637317218,0.684209086277254,0.6842091288871978,2020-12-22
0.6842959837306305,0.6936022034665977,0.688368523790819,0.6870077940091488,0.6870078526398311,2020-12-23
0.6897690042863044,0.6887668770217774,0.6882854844855092,0.6850596763840842,0.6850597741411817,2020-12-24
0.6893839254875461,0.7076162300191468,0.6867906925145442,0.7114007555016187,0.7114007777446615,2020-12-28
0.7119637443442928,0.7163853446299203,0.7161877892496644,0.7107971028061925,0.7107971726489245,2020-12-29
0.7147140194266188,0.7097470249950634,0.7035376000633397,0.6973247368997122,0.697324784243461,2020-12-30
0.6983498491140845,0.707042576893857,0.6982782469511433,0.7008643406018014,0.7008643763032696,2020-12-31
0.7059956104856817,0.7013331401425894,0.6855173950079967,0.6892852452520676,0.6892852619789063,2021-01-04
0.6881463520595401,0.6942304624336351,0.6938492868920462,0.6948552790496894,0.6948552232195432,2021-01-05
0.670847098290823,0.6815276430246056,0.6711510038616761,0.6738372963183724,0.6738373928660188,2021-01-06
0.681573154325548,0.692072322852996,0.6843547602582712,0.6887364396249593,0.6887364613007184,2021-01-07
0.688201327345762,0.684805827618799,0.679925800199174,0.6855261695407244,0.6855262841371907,2021-01-08
0.6666667103811117,0.6698355735779381,0.659774112181899,0.6560845144755908,0.6560845861214989,2021-01-11
0.6560781345278092,0.659591350930705,0.6442728364504452,0.6403073156600239,0.6403073861681856,2021-01-12
0.6421067320736882,0.6438288953460182,0.6412279211301042,0.6418164473985892,0.6418164829633832,2021-01-13
0.6471947157964713,0.6467792364704831,0.6285224005653686,0.6253532834171279,0.6253533872321541,2021-01-14
0.6320682028436775,0.6435830440066083,0.6355810371805638,0.6410481697622271,0.6410482124474334,2021-01-15
0.6568206785846127,0.6663662268537796,0.6509716079175021,0.6677733876979427,0.6677735194205984,2021-01-19
0.6899064844677268,0.6885483702870899,0.6810884349488995,0.6852792321293203,0.685279328034799,2021-01-20
0.6908141222466659,0.6975086470278286,0.6918562590892217,0.700068597563289,0.70006861952269,2021-01-21
0.6983773787230628,0.7108124641668703,0.7043403696649266,0.7045411038426765,0.7045411475186614,2021-01-22
0.7152365784067997,0.7152652996163659,0.7029840328530693,0.7141720815673457,0.7141721833443752,2021-01-25
0.7152365784067997,0.7297165063736846,0.7204229627712428,0.7252572183582892,0.7252572173522448,2021-01-26
0.7273102423737093,0.7244168218547669,0.6936001689761164,0.6980656328699065,0.6980656525506362,2021-01-27
0.7125962538969175,0.7335409994884454,0.6841333502692405,0.6784744275386961,0.678474502226348,2021-01-28
0.6799229724898054,0.6782768030351343,0.6568676520206654,0.6601728400688062,0.6601729368315677,2021-01-29
0.6640263858712296,0.6717478618191671,0.6570337306312852,0.6702703109501155,0.6702703145415805,2021-02-01
0.6763476484554752,0.6845326316746667,0.6801749181151037,0.6841816208751038,0.6841817266784233,2021-02-02
0.680803080659766,0.6854887757952812,0.6817527493913786,0.6830017808864015,0.6830018346398686,2021-02-03
0.6846260033114321,0.68264768803816,0.682195653844827,0.6825627531319114,0.6825628109084894,2021-02-04
0.6840483851132946,0.6854068253488113,0.686818400441443,0.6869804123429809,0.6869804504310565,2021-02-05
0.6894114550965245,0.6872916856176206,0.6849637433223394,0.6828096905433154,0.6828097670108811,2021-02-08
0.6830583263708898,0.6969349939025388,0.6870398104304738,0.6906846409860061,0.6906847919669332,2021-02-09
0.6995875064738251,0.6980549555483959,0.6924929500801889,0.6973247368997122,0.697324784243461,2021-02-10
0.6980473591422612,0.6974539578183837,0.6946243485667342,0.693263876708647,0.6932639618259493,2021-02-11
0.6942794117768173,0.690897671997694,0.6942091520401846,0.6935656611883689,0.6935657223458901,2021-02-12
0.6950494854425991,0.705704025145615,0.6989425613936225,0.7030868610404201,0.7030868971689405,2021-02-16
0.6962596131933615,0.6985193969901906,0.6976415559601763,0.7019893335221857,0.7019893798684199,2021-02-17
0.6916667008076482,0.6930012057365855,0.6878148721051618,0.6905200160450701,0.6905201265467203,2021-02-18
0.6924642201506739,0.6884117306311751,0.6715384924613268,0.6690355401571129,0.6690356180854766,2021-02-19
0.659708517780096,0.668742873169106,0.664286111546306,0.6656605613959599,0.6656606073900257,2021-02-22
0.6639714105850076,0.6807353997969309,0.6571721435526996,0.6808341075161007,0.6808341181917469,2021-02-23
0.6717546521380273,0.6777851003563146,0.666666712424168,0.6765811569819493,0.6765812281452478,2021-02-24
0.671672147242827,0.679314897602219,0.654625464064218,0.650185230796097,0.6501852940404361,2021-02-25
0.6556380804428288,0.6755176657244832,0.6613519434581738,0.6582247224437415,0.6582247742770633,2021-02-26
0.6676017938372945,0.6785226543745444,0.6653102911369237,0.678227490127292,0.6782275461239562,2021-03-01
0.6812431347447464,0.6786865552674843,0.6673863582450581,0.6620112635572348,0.6620113224392637,2021-03-02
0.666144151400931,0.6630606976548635,0.6575596743900436,0.6521608138233116,0.6521609008316429,2021-03-03
0.6556380804428288,0.678085557537472,0.6531307143309464,0.6582796532480416,0.6582797468063225,2021-03-04
0.6671892693612924,0.6752445531480482,0.6589713848180054,0.6764988445114815,0.6764988534072138,2021-03-05
0.6806105412603869,0.6755996161709532,0.6574212614686293,0.6518864110097574,0.6518864584646213,2021-03-08
0.6685918525796992,0.6836584380005221,0.6705973521760188,0.6805048576342287,0.6805048714071763,2021-03-09
0.6891089651247012,0.6848604334605466,0.6790676992191761,0.678200024725142,0.6782000598593265,2021-03-10
0.6876512387566031,0.7092553223162436,0.6927697759230175,0.7028399236290159,0.7028400251224038,2021-03-11
0.6904841026658644,0.6869638838317407,0.682250985223238,0.6878035370476611,0.6878036094204107,2021-03-12
0.6903190089437288,0.7039556377973258,0.694652056493633,0.7024832083449938,0.7024832920732035,2021-03-15
0.7095709345200119,0.7208381800794159,0.7120909864118067,0.7176567544651348,0.7176568028749244,2021-03-16
0.7085533461686288,0.732011202242541,0.7137795649202905,0.730635245548807,0.7306351950197494,2021-03-17
0.7199945005829137,0.7291701144854198,0.7217239682046893,0.7158457963788561,0.7158459035318584,2021-03-18
0.7237073887304009,0.7499590169610434,0.7298068266481958,0.7473727286078402,0.747372733118,2021-03-19
0.7490924579556957,0.7688357145631353,0.7451696894582353,0.7567842343232554,0.7567842991059519,2021-03-22
0.7565181503189355,0.7641643723789522,0.7536400365013922,0.7487995897439288,0.7487996653148016,2021-03-23
0.7506050756782812,0.7470087175204271,0.729696079415987,0.7255042395056753,0.7255043415663469,2021-03-24
0.7230473495687977,0.7370103462126039,0.7202568841606232,0.7161750462607281,0.7161750662605739,2021-03-25
0.7156765485600453,0.7272851708489132,0.7203122155390341,0.727918766551398,0.7279188460051501,2021-03-26
0.736221106782291,0.750997111528128,0.7394951398194894,0.749320929968887,0.7493209797283595,2021-03-29
0.7473872169019964,0.7490575620498737,0.7450313187745143,0.7415832228009644,0.7415833020396011,2021-03-30
0.7478272709869767,0.760066683320059,0.7503182953382227,0.7595006295846822,0.7595007321764063,2021-03-31
0.7709570945011478,0.7761842436114995,0.7724353877068102,0.7708327875230119,0.7708328903983779,2021-04-01
0.7778053365297195,0.7990493352212922,0.7837291556058907,0.7989573593246749,0.7989573911361493,2021-04-05
0.7996699730751715,0.8006338216766413,0.7963793447922155,0.7916861453133927,0.7916861393875445,2021-04-06
0.7927942853693561,0.8085560038502955,0.7970713671615935,0.8104266768017906,0.810426728513704,2021-04-07
0.8161991531781068,0.813008839299791,0.8096661404941204,0.8102345864587045,0.8102346608847165,2021-04-08
0.8067106705713877,0.8098945555985374,0.8104412021688084,0.80869803118598,0.8086981198528167,2021-04-09
0.8057480575062266,0.8028192224943055,0.803797804317856,0.8061737262676393,0.8061737544113498,2021-04-12
0.808938386673533,0.8090477065291153,0.807645489239784,0.8012896576359118,0.8012896889486287,2021-04-13
0.7954345259475035,0.7915642498847103,0.7872446833065792,0.7822472579318096,0.7822473393025283,2021-04-14
0.7927942853693561,0.7973283758454227,0.7931960587881535,0.795966561249694,0.7959666838103836,2021-04-15
0.7978273357717844,0.7940775358559516,0.7946077269784217,0.7914665895681565,0.7914665854939273,2021-04-16
0.7891364564398257,0.7906627949735406,0.7833969983846509,0.780655771854785,0.780655825741369,2021-04-19
0.7808305719748905,0.7835601172645863,0.7741238817399071,0.7817807647751693,0.7817809133623745,2021-04-20
0.7807206214024464,0.7750369373609199,0.7746222020471534,0.7785430292887844,0.7785431658783619,2021-04-21
0.7790153803487471,0.7776048291739088,0.7708852643574341,0.7649608855096859,0.7649609164702347,2021-04-22
0.7719472371752872,0.7767032908950418,0.7739578031292873,0.7776101267114861,0.7776102299421991,2021-04-23
0.7845434601223777,0.785472322138118,0.7861650878621634,0.7828509106272358,0.7828509443982653,2021-04-26
0.787128725414303,0.784215720836346,0.7849194138071283,0.7843051534294923,0.7843051947479863,2021-04-27
0.7955995357379043,0.7994591708213393,0.7967115020134551,0.7939909782224794,0.7939910349912495,2021-04-28
0.8581958234698025,0.8565262770969895,0.8416652480961334,0.8554809057415552,0.8554809190345687,2021-04-29
0.8472497823584546,0.8510900362898545,0.84966506723433,0.8433255393625632,0.8433256858790981,2021-04-30
0.8473322872536551,0.8476206061979986,0.8423019390871005,0.836465887703621,0.8364659715972428,2021-05-03
0.8304180283519615,0.830246444604786,0.8181641954641765,0.8248867923538873,0.8248868572728795,2021-05-04
0.8253850618812679,0.8271595055082548,0.8219564645323066,0.8157223077858583,0.8157223314431745,2021-05-05
0.8152915153991677,0.8249194154811459,0.818579391990726,0.8294416111037427,0.8294416759510297,2021-05-06
0.8369087211907532,0.8322952891342327,0.8337485527386335,0.8268623753811019,0.8268625060920137,2021-05-07
0.8148240156369436,0.8094574587614651,0.79521671004249,0.7908904022748804,0.79089046666282,2021-05-10
0.7774202577309611,0.7883134098952392,0.7809887740552772,0.7924269575476048,0.7924270076947199,2021-05-11
0.7784653756913227,0.7831776262692615,0.7768366398390085,0.7815063619616153,0.7815063869394978,2021-05-12
0.7920791869897963,0.7938316011488444,0.7895144524768453,0.7889422846498158,0.7889423881641706,2021-05-13
0.8015951992054937,0.8156586815592498,0.8069810903219179,0.8182466964401812,0.8182466968846415,2021-05-14
0.812623745212042,0.8124624474115263,0.813901314015699,0.8169296131767108,0.8169297097463588,2021-05-17
0.818234329880873,0.8147025374386353,0.8090018260516411,0.8018383795270378,0.8018384896268166,2021-05-18
0.7868812107287019,0.8096760488638499,0.7917289747440874,0.8117986071335791,0.8117986881812461,2021-05-19
0.8127062501072423,0.8222149673799395,0.8182749426963853,0.8255727575197814,0.8255728371066505,2021-05-20
0.8284103812581736,0.8240725664117238,0.8256103629167157,0.8190424394786935,0.8190424536652211,2021-05-21
0.8254400371674899,0.8405180118567415,0.8317555249358091,0.8420908523055429,0.8420909053671392,2021-05-24
0.8498349637186453,0.8493416489415653,0.8504954602874291,0.8507614620507638,0.8507615189920605,2021-05-25
0.8533278667895097,0.8511172975268796,0.8533189656187393,0.8504047467667416,0.8504047859428602,2021-05-26
0.8523652537243487,0.8619079120623773,0.8559209764856319,0.86437098749603,0.8643710024972522,2021-05-27
0.8606160789713271,0.8594219706958585,0.8602668127640325,0.8533406977734046,0.8533406888510767,2021-05-28
0.858278328365003,0.85546092129288,0.8555888192643923,0.8544382252916389,0.8544382902074524,2021-06-01
0.8589109218493625,0.8566901779899296,0.8569174481493508,0.8544930723599569,0.8544930946250016,2021-06-02
0.8462596396843152,0.8444244554179724,0.8468416463784066,0.8459597058895042,0.8459598282673736,2021-06-03
0.8465896592651168,0.8583019256823039,0.8515473478049457,0.857785738650642,0.8577858146382735,2021-06-04
0.8564356910616158,0.8725892315466827,0.8619276833456173,0.8748799369936974,0.8748800017298695,2021-06-07
0.87629268051328,0.8742555850808046,0.8710900527581525,0.8669227578165208,0.8669228542033488,2021-06-08
0.8736523560033979,0.8701578960219113,0.8648895593606485,0.8575113358370878,0.8575113722712521,2021-06-09
0.8600385447049242,0.8623450088994496,0.8608757958281007,0.8635752444575178,0.8635752457166725,2021-06-10
0.8649614766714391,0.8593126756446661,0.8619276833456173,0.8602826619028148,0.8602827778709657,2021-06-11
0.8630913097590737,0.8702125852313561,0.86436361560189,0.8754012772186556,0.8754014001992827,2021-06-14
0.8770901998563055,0.878681159293275,0.8788130460535206,0.8753464301503376,0.8753465117258784,2021-06-15
0.87629268051328,0.8722067405513579,0.8613464082084481,0.8597887033440245,0.8597886975544721,2021-06-16
0.8592134118211856,0.8733814747743572,0.865304755887198,0.8746879303865934,0.8746880181567371,2021-06-17
0.870324546654669,0.8683822474365971,0.8621214698831361,0.8558924680938953,0.8558925405571733,2021-06-18
0.8608635936569282,0.8595586103517733,0.8583845321934169,0.8631088350368596,0.8631089038323738,2021-06-21
0.865264050574997,0.878681159293275,0.8720866088972582,0.8816024291138536,0.8816025368561415,2021-06-22
0.8835808926950973,0.8882424337640258,0.8875879268664053,0.885882845050155,0.8858829972231255,2021-06-23
0.8904565804009127,0.8922854336134742,0.8975253579536285,0.8929894341205012,0.8929894994956622,2021-06-24
0.8924917571036789,0.8901546386375576,0.8916846452288761,0.8880230530183056,0.8880231433507624,2021-06-25
0.892134207913899,0.9284544257300059,0.8974699420998307,0.9271779982785764,0.9271779577347091,2021-06-28
0.9301155000862843,0.9246298492475477,0.9176216301171058,0.916888520790163,0.916888512395709,2021-06-29
0.9188394393941348,0.9141944644703496,0.9124176928587074,0.9054191195770652,0.9054192590740094,2021-06-30
0.904125450917343,0.918975101705725,0.9105630357396038,0.9237481724491053,0.9237482266775643,2021-07-01
0.9268977252417341,0.923810344782848,0.9275037298259181,0.9245987625559355,0.9245988719315482,2021-07-02
0.9307480935706438,0.9302300743153201,0.9179814952652444,0.9193305132380358,0.919330587154997,2021-07-06
0.9273377793267145,0.9239469010710655,0.9202513489108974,0.9130470488723698,0.9130470757601044,2021-07-07
0.9011276611494157,0.9016554625865627,0.8996567564401737,0.8997667733089755,0.8997667549836282,2021-07-08
0.9000000382938538,0.9081571425655048,0.9071582552711243,0.9128550422652658,0.912855092186972,2021-07-09
0.9162541741022096,0.9176638111945081,0.9192548772471787,0.9203731936879521,0.9203733000379685,2021-07-12
0.9169967181590131,0.9294104864829231,0.9169296077477277,0.9174372426812891,0.9174373130738969,2021-07-13
0.9254125531963922,0.9204229485051594,0.911199726730571,0.9051996475678112,0.9051997051803923,2021-07-14
0.9107536239375572,0.9041141427160565,0.8931794371998412,0.8965015724204404,0.8965016052908411,2021-07-15
0.8988724154382919,0.8952630776588129,0.8929580272108104,0.8874468657250295,0.8874468564079447,2021-07-16
0.8786854064058262,0.8783260129026726,0.8774567092416633,0.8758952357774459,0.8758953964599214,2021-07-19
0.8820681910407772,0.8883243842104958,0.8773459620094545,0.888818796056818,0.888818900131342,2021-07-20
0.8894939673357516,0.8967109244582473,0.8960305659826635,0.901358259386,0.9013583526006427,2021-07-21
0.9037403721185847,0.9104245771973363,0.9069921766605045,0.9149677848312664,0.9149679201616894,2021-07-22
0.9428768167555103,0.9754138656466407,0.9401539190122429,0.9660036099209929,0.9660036093899405,2021-07-23
0.9667216547175066,0.9729826134895667,0.9706859425701896,0.9733296710005931,0.9733298336678049,2021-07-26
0.9731298426610979,0.9694585775559632,0.9605270170185488,0.960570735662157,0.9605707432490316,2021-07-27
0.9804180548429153,0.9814784487885106,0.9671150834910905,0.9755796568413618,0.975579672686395,2021-07-28
0.9431243314411114,0.9486149858708948,0.9389082449572075,0.9345315247603267,0.934531584221348,2021-07-29
0.9238724058648284,0.9355297588342378,0.9283895387328149,0.9289888726288729,0.9289890251894857,2021-07-30
0.9351485504887126,0.931896427849442,0.9222997080921328,0.9170531457310991,0.9170531778159219,2021-08-02
0.9203795867256988,0.9165164215762313,0.9138847769027736,0.9151049443700524,0.9151050993172726,2021-08-03
0.9195270081647163,0.9348468106577557,0.924431191054065,0.9361778579056693,0.9361779862559115,2021-08-04
0.9393839976163806,0.9441894950261217,0.9393511494106559,0.9472904600987628,0.9472905905842659,2021-08-05
0.944224424687695,0.9476042359085327,0.9518075520594619,0.9487721683031693,0.9487722431427614,2021-08-06
0.9507151175264867,0.9493252786520994,0.9500083107941563,0.9435587660535876,0.9435589308954697,2021-08-09
0.9454070228294789,0.9447358869143864,0.9452749014407182,0.9422417665260993,0.942241859701332,2021-08-10
0.9461496508180172,0.939982510916036,0.9418701209722385,0.9390314127058821,0.9390314303702388,2021-08-11
0.9361111635538737,0.9417308982643252,0.9399324245478252,0.9464124045897825,0.9464124590656522,2021-08-12
0.9485423767105634,0.9462656841602907,0.9520290465238795,0.9478666473920391,0.9478667934712283,2021-08-13
0.9473047193508227,0.9525215127998232,0.9406798627710011,0.9571409098326861,0.9571409281360317,2021-08-16
0.9485699063195417,0.9462930287650132,0.9342855828359784,0.9348882400443489,0.9348882332146932,2021-08-17
0.9300605248000623,0.933153029151214,0.9345069928250092,0.9266566580536182,0.926656643321151,2021-08-18
0.916584193683011,0.9268972838793791,0.9230194383884098,0.9257511371424878,0.9257511095937628,2021-08-19
0.925522587700571,0.9335081755418163,0.9294137183234326,0.9374125449626896,0.9374125986561601,2021-08-20
0.9388339090272214,0.9490794273126897,0.945440980051338,0.9483331405486792,0.948333135355527,2021-08-23
0.9504400732319072,0.9552805667427768,0.9530255181875983,0.954259889630323,0.9542599977570745,2021-08-24
0.9557756136061586,0.963202748916431,0.9628799099695117,0.9621622217391818,0.962162340866046,2021-08-25
0.963421374977756,0.9593236499599227,0.9593644667442102,0.9511593136827241,0.9511594294286452,2021-08-26
0.9544004760649956,0.9710703252483375,0.9592260115851025,0.9737961641572334,0.9737962596079586,2021-08-27
0.974917504678263,0.9922417187192858,0.9770525145783134,0.9958293619363164,0.9958294846915348,2021-08-30
0.995242077823886,0.9957111488111416,0.9999722920731012,0.9923172236363774,0.9923172948405008,2021-08-31
0.9942519351497463,1.0,1.0000000000000002,0.9996432847159779,0.9996433510066547,2021-09-01
0.9995049706287975,0.9929520115004904,0.986851574981816,0.9810673781685156,0.9810674273007081,2021-09-02
0.980940613823096,0.9804130929844008,0.9842218561880244,0.9837563917637747,0.9837563741065329,2021-09-03
0.9840484380952021,0.9962574573317091,0.9843326034202332,0.9999999999999999,1.0,2021-09-07
0.9958196120902887,0.9905480205804416,0.9888723107115392,0.9873508425341818,0.987350938695601,2021-09-08
0.9888889490982511,0.9877069328233203,0.9937995066024962,0.988530682522884,0.9885307466783004,2021-09-09
0.9991198918300392,0.9985248919635406,0.998477584577523,0.9904239530796309,0.9904239367035454,2021-09-10
1.0,0.9929520115004904,0.9876543445834028,0.9844423569296689,0.9844424379961589,2021-09-13
0.9882288260049132,0.9843195365456319,0.9897580351430492,0.9844972039979868,0.9844973264695633,2021-09-14
0.9871287327583298,0.981505793393233,0.9691635271477125,0.9773357678593225,0.9773357676119121,2021-09-15
0.9755500981626224,0.9705786225695177,0.9748103688595594,0.9749760041459358,0.974976067590658,2021-09-16
0.9717547051199349,0.9647052849253102,0.9523334958182202,0.9520922162600224,0.9520923653648079,2021-09-17
0.9384488302284631,0.9363492632989375,0.9196976972252402,0.9273426232195124,0.9273426231549221,2021-09-20
0.936248643735296,0.9336448151977311,0.934617740057218,0.93222669185124,0.9322268567293533,2021-09-21
0.9052530737729049,0.9057804962501783,0.8944804426332875,0.8930717465909692,0.8930717901778411,2021-09-22
0.9001099888662979,0.9053161381760809,0.9008747225683102,0.9006173634158057,0.9006174842934672,2021-09-23
0.894279419120844,0.9181009080315804,0.8991308126814156,0.9198243880608439,0.9198244153039256,2021-09-24
0.9123487465553429,0.9202863088492446,0.9121684904673909,0.9215255682745044,0.9215257058118934,2021-09-27
0.9072882504756712,0.9051248926784186,0.8895809546692297,0.886047469991091,0.8860475785874833,2021-09-28
0.8940319044352428,0.8931869718923412,0.8894702074370209,0.883193831454896,0.8831938823055905,2021-09-29
0.8866062120720031,0.8865486522574842,0.8874494717072976,0.882590262495452,0.8825903612657087,2021-09-30
0.8897964573075748,0.8926132353993541,0.8888058929945417,0.8925230246998432,0.8925231576113635,2021-10-01
0.8730748217369951,0.8678085943113072,0.8446825399649623,0.8464810461144624,0.8464811426809318,2021-10-04
0.8539603763421345,0.8657324051771382,0.8542601059040471,0.8649471747893062,0.8649472894400697,2021-10-05
0.8571507055094411,0.8635470043594741,0.8532635497649415,0.866813063679885,0.8668130772565402,2021-10-06
0.877117729465284,0.8757307764849613,0.8620661385047251,0.854685162703043,0.8546852463098442,2021-10-07
0.8620187461214684,0.8608698174952928,0.8613187002815491,0.8569625302099796,0.8569626556489194,2021-10-08
0.8513476653729655,0.8528383402704462,0.851907212953084,0.8443408381463117,0.8443409124974397,2021-10-11
0.8386963832079183,0.8362290773001859,0.8299285757436043,0.8397310885921561,0.8397311212900299,2021-10-12
0.8495324737468221,0.8433863608508878,0.8445717927327536,0.8418439148941388,0.8418439492647474,2021-10-13
0.8533553124667534,0.8530022411633862,0.8568621167709398,0.8527918921462964,0.8527919722287439,2021-10-14
0.8542354206367141,0.8490411917604078,0.8441565962062041,0.8424475675895651,0.8424476384163395,2021-10-15
0.8549780486252524,0.8676720380230898,0.8579693356668674,0.8714775765663764,0.871477588825644,2021-10-18
0.8844059416471013,0.885619852741592,0.8850412473779237,0.8842365119048124,0.8842365111327067,2021-10-19
0.8948570373189815,0.8897722310099302,0.8910480387132959,0.8864041852751131,0.8864042275808285,2021-10-20
0.8861386283780444,0.8852101005092421,0.8864806234950908,0.8894224487522442,0.8894225892829339,2021-10-21
0.8478273166248574,0.8505709890063122,0.8402812033573771,0.8420359215012427,0.8420359328378797,2021-10-22
0.8311881020177434,0.8503797435086496,0.836433602910836,0.8532309199007865,0.8532310800159784,2021-10-25
0.8530803521039085,0.8521553920939641,0.808420550914472,0.8178899811561589,0.8178900478912963,2021-10-26
0.8143839615519634,0.8222149673799395,0.8152300273760441,0.808039531422236,0.8080395422278203,2021-10-27
0.8110835978804781,0.8393432776337422,0.8042960401497153,0.8209357100354401,0.8209357277463213,2021-10-28
0.8308856120459202,0.840654568144959,0.8361014456895964,0.83918236670103,0.8391824887235524,2021-10-29
0.8469747380638751,0.8610064571512076,0.8538172014505987,0.8567705236028756,0.8567705880199319,2021-11-01
0.8616611969316885,0.8646670493730285,0.8477273708099166,0.8515571213532939,0.8515572757726402,2021-11-02
0.8509625865742072,0.8574550766128818,0.8460665847037186,0.861270411548431,0.8612704341688228,2021-11-03
0.8688944338272838,0.8714418419284058,0.8722249795809791,0.8728769723003148,0.8728770347578158,2021-11-04
0.8862211332732446,0.8974485618441743,0.8915739824720542,0.8873645532545615,0.8873645657257658,2021-11-05
0.8975248075061072,0.8919849764323168,0.8879754154660559,0.8804774361934692,0.8804776173468464,2021-11-08
0.8853685547122624,0.8824783078033133,0.8772629227041446,0.8715598890368443,0.8715598795078229,2021-11-09
